-4.709065672414176063e-01,-4.368911165000639168e-02,-8.266171946498442891e-01,-7.370095790417915405e-01,-1.799455207573958937e-01,-4.661925171277331303e-01,-2.270878530350162183e-01,2.826076774182023979e-02,7.055078870145330416e-01,-4.611803683261056497e-01,-7.725116082719246657e-01,2.000000000000000000e+00
-5.283596117263125169e-01,9.618766712454571710e-01,-1.391472277660572798e+00,-4.532184067380505277e-01,-2.437066865923240844e-01,-4.661925171277331303e-01,-3.791326888959118957e-01,5.582744625318558640e-01,1.288642916709898723e+00,-5.792065221278736020e-01,-9.602461060304791074e-01,2.000000000000000000e+00
3.908891000320092735e-01,1.436727179834982104e+00,-1.590611874553468641e-01,-5.951139928899210618e-01,-2.011992427023719665e-01,-5.618232849131398199e-01,-7.744492621342405902e-01,9.186241111662922509e-02,-1.367982669898846204e-01,6.993732378185330001e-02,-3.970426127548143391e-01,2.000000000000000000e+00
2.759830110622193966e-01,6.266880769469694856e-01,-5.185144220985377084e-01,2.562595240213023096e-01,-7.367691103251561291e-02,8.726382318679606342e-01,2.540128159633284533e+00,7.596796665520352265e-01,-5.255549534534627032e-01,-6.972326759296423315e-01,-7.725116082719246657e-01,2.000000000000000000e+00
-2.410943893018369089e-01,-1.943091146008105063e+00,6.625462060148039622e-01,-2.403750275102444767e-01,-8.175571791066770233e-01,2.115838213078247598e+00,6.243632277859993973e-01,-3.957501880902200009e-01,1.223728573191674024e-01,1.604277323204844397e+00,8.232316226757940836e-01,2.000000000000000000e+00
-1.261883003320470875e-01,1.632253859842432986e+00,-1.391472277660572798e+00,1.107633040932525459e+00,1.601140303622207162e-01,-1.039977123840173379e+00,-9.873120323394944942e-01,9.504845966764621235e-01,3.167512005509549589e-01,-7.562457528305266408e-01,-7.725116082719246657e-01,2.000000000000000000e+00
-8.156248341507881250e-01,7.942823740962136059e-01,-1.083369505109266218e+00,-3.113228205861798270e-01,-1.586917988124198486e-01,-7.530848204839531990e-01,-4.095416560680910090e-01,9.027833641453407720e-01,2.390120195023371252e+00,3.059896313853899819e-01,-7.725116082719246657e-01,2.000000000000000000e+00
-4.134535227565226956e-01,-5.464720030977384679e-01,9.769112300407516158e-02,-3.113228205861798270e-01,-2.649604085373001294e-01,2.988536251555204415e-01,5.939542606138202840e-01,2.296659717619996266e-01,5.759223248600070511e-01,-1.071019069207996832e-01,-8.663788571512018866e-01,2.000000000000000000e+00
2.759830110622193966e-01,7.384176083797989731e-01,-5.636026327157794141e-02,-5.951139928899210618e-01,-2.862141304822761745e-01,-1.135607891625580068e+00,-7.136313277898823637e-01,1.872648761788132665e-01,-1.043897202071566666e+00,4.830288620880429096e-01,-1.147980603789035214e+00,2.000000000000000000e+00
5.057951890017990948e-01,2.914994826484812451e-01,-3.644630358228844180e-01,3.272073170972376599e-01,-1.374380768674437758e-01,-8.366944598610635830e-02,2.083993652050597500e+00,6.642772014898511435e-01,-5.255549534534627032e-01,-4.021672914252213404e-01,-8.663788571512018866e-01,2.000000000000000000e+00
2.229386523548652743e+00,-4.347424716649090359e-01,1.124700364841763500e+00,-8.079573721177268908e-01,-2.649604085373001294e-01,-1.231238659410986758e+00,-1.230583769716927511e+00,8.126213722081791768e-02,-1.173482764226092767e+00,-1.661149838216840202e-01,-2.157361723770390843e-02,2.000000000000000000e+00
-4.709065672414176063e-01,2.914994826484812451e-01,-1.237420891384919619e+00,1.107633040932525459e+00,-1.586917988124198486e-01,1.063899767438774013e+00,-1.422508282976230574e-02,-4.381512836734063887e-01,-1.886203356075984328e+00,-1.110324214235832496e+00,-1.147980603789035214e+00,2.000000000000000000e+00
-1.836413448169419982e-01,1.213268116969323351e+00,1.484153599484954844e+00,-3.822706136621151773e-01,6.489496350966694749e-01,1.350792070794994082e+00,2.661764028322000986e+00,2.826076774182023979e-02,-4.607621723761982091e-01,1.092424688096897342e-02,-9.602461060304791074e-01,2.000000000000000000e+00
-2.985474337867323746e-01,1.239051854992377355e-01,4.057938955553816451e-01,-2.403750275102444767e-01,-2.862141304822761745e-01,4.901151607263338206e-01,5.939542606138202840e-01,3.462689846158062967e-01,-3.959693912989366571e-01,-5.792065221278736020e-01,-1.147980603789035214e+00,2.000000000000000000e+00
-9.879839676054739117e-01,5.708233112305548529e-01,-1.391472277660572798e+00,1.249528627084396160e+00,1.176065864722686122e-01,3.359038194288534562e+00,9.436573830938803642e-01,-6.183559399020219782e-01,-7.199332966852503013e-01,-1.228350368037600893e+00,-8.663788571512018866e-01,2.000000000000000000e+00
-6.432657006961028934e-01,-1.049254894545470274e+00,2.517425092797285213e-01,-2.753164828243873791e-02,5.384542063734043538e-02,2.593992052005281046e+00,2.023175717706239496e+00,-7.774197121617511252e-02,5.758007624190295687e-02,7.780942465924646223e-01,6.354971249172380876e-01,2.000000000000000000e+00
1.195231722820541131e+00,2.635670997902738732e-01,1.740905909944376440e+00,4.341614479349660549e-02,-2.437066865923240844e-01,-4.661925171277331303e-01,-6.832223606177031394e-01,1.724304591069922399e+00,-9.791044209943022825e-01,1.879634775836213079e-01,-1.335715101547589434e+00,2.000000000000000000e+00
2.976276101852290079e+00,1.217565406640831911e-02,2.665214227598295960e+00,1.604267592464072578e+00,6.914570789866215650e-01,6.813766962971472552e-01,9.284528995077907521e-01,2.678329241691998153e+00,-8.495188588397762919e-01,6.600680927906958928e-01,2.418974853623511390e+00,2.000000000000000000e+00
9.079665003960656344e-01,6.804041978282303338e-02,9.192985164742260018e-01,-1.694272344343094316e-01,-3.499752963172043652e-01,1.196132179930033991e-02,-1.966788858628370773e-01,1.247292265758884522e+00,5.111295437827454435e-01,-2.251280607225683295e-01,-9.602461060304791074e-01,2.000000000000000000e+00
1.610769220924285483e-01,-8.257958316798117426e-01,4.571443576472660753e-01,3.272073170972376599e-01,-1.374380768674437758e-01,1.350792070794994082e+00,2.205629520739314398e+00,1.342635066998155990e-01,-7.199332966852503013e-01,-5.792065221278736020e-01,-9.602461060304791074e-01,2.000000000000000000e+00
-2.985474337867323746e-01,1.797699512156524515e-01,-4.158134979147689037e-01,-5.241661998139857115e-01,3.513975278670049551e-01,-3.705617493423264408e-01,1.618388434241682661e-02,-1.837447101742293032e-01,-7.847260777625146844e-01,1.604277323204844397e+00,-8.663788571512018866e-01,2.000000000000000000e+00
-4.134535227565226956e-01,-6.582015345305678444e-01,-1.590611874553468641e-01,-5.241661998139857115e-01,-1.586917988124198486e-01,-1.135607891625580068e+00,-1.078538933856031834e+00,-2.897474491322246659e-01,-2.015910480671490590e-01,-4.021672914252213404e-01,-8.663788571512018866e-01,2.000000000000000000e+00
-4.709065672414176063e-01,-6.582015345305678444e-01,-6.212153462823065686e-01,8.238418686287848347e-01,3.513975278670049551e-01,1.255161303009587392e+00,1.445405341434836011e+00,5.900752842192309444e-01,-1.108689983148828384e+00,-4.611803683261056497e-01,-1.241847852668312324e+00,2.000000000000000000e+00
2.759830110622193966e-01,-3.230129402320799370e-01,1.124700364841763500e+00,2.562595240213023096e-01,-5.242318908753956092e-02,1.075920895847070347e-01,1.931948816189702045e+00,7.702799404478465339e-01,-1.367982669898846204e-01,-3.431542145243369757e-01,-5.847771105133686698e-01,2.000000000000000000e+00
-6.432657006961028934e-01,2.914994826484812451e-01,-1.237420891384919619e+00,-1.694272344343094316e-01,-2.224529646473480116e-01,-8.487155882693598885e-01,-5.615864919289866863e-01,-5.653545704230242830e-01,2.519584194736934069e-01,-8.152588297314109500e-01,-3.970426127548143391e-01,2.000000000000000000e+00
-6.432657006961028934e-01,-7.699310659633969989e-01,2.517425092797285213e-01,-5.241661998139857115e-01,-4.774976279870604134e-01,1.733315141936620840e+00,4.115004575807455489e-01,2.084654239704358814e-01,9.646790113235850228e-01,7.190811696915802020e-01,-4.909098616340915044e-01,2.000000000000000000e+00
-1.261883003320470875e-01,1.408794796976774899e+00,-2.104116495472311832e-01,4.341614479349660549e-02,-6.050199596569167948e-01,-1.039977123840173379e+00,-9.569030651673153809e-01,1.342635066998155990e-01,3.815439816282194530e-01,-5.792065221278736020e-01,8.232316226757940836e-01,2.000000000000000000e+00
-1.045437012090368878e+00,-4.368911165000639168e-02,-8.266171946498442891e-01,-5.241661998139857115e-01,-3.074678524272522750e-01,-2.749309815569197513e-01,-2.574968202071953316e-01,-6.607570354852083661e-01,1.871656383964289683e-01,-8.152588297314109500e-01,-1.054113354909756328e+00,2.000000000000000000e+00
-7.581717896658932698e-01,-4.347424716649090359e-01,3.544434334634974371e-01,1.143639378694319558e-01,-1.161843549224677308e-01,1.196132179930033991e-02,7.764080636468950747e-01,6.642772014898511435e-01,1.547814041018950704e+00,-3.431542145243369757e-01,-8.663788571512018866e-01,2.000000000000000000e+00
2.516651745973128573e+00,4.032290140813106771e-01,1.946307758311914382e+00,-1.694272344343094316e-01,-5.200050718770125036e-01,-9.443463560547665780e-01,-6.528133934455240261e-01,1.565300482632929313e+00,-1.821410574998722831e+00,-5.201934452269899589e-01,-4.909098616340915044e-01,2.000000000000000000e+00
6.207012779715899153e-01,4.870261626559327373e-01,4.634066091219098127e-02,4.691029032491083606e-01,-9.915745197587736218e-03,2.032228573701137242e-01,7.764080636468950747e-01,1.777305960548920094e+00,-7.212704835358613349e-03,-7.562457528305266408e-01,-6.786443593926475559e-01,2.000000000000000000e+00
1.769762167669492570e+00,-3.788777059484943477e-01,1.176050826933648041e+00,1.143639378694319558e-01,7.339645228765736551e-01,-1.135607891625580068e+00,-8.960851308229570433e-01,2.042312807943908570e+00,-1.173482764226092767e+00,2.469765544845056171e-01,-2.093081149962599530e-01,2.000000000000000000e+00
1.482496945245016740e+00,-8.816605973962263754e-01,1.586854523668723038e+00,1.036685247856590442e+00,-3.499752963172043652e-01,1.075920895847070347e-01,5.635452934416411708e-01,1.379795689456378538e+00,-5.903477345307241997e-01,7.190811696915802020e-01,-3.031753638755371183e-01,2.000000000000000000e+00
7.930604114262747029e-01,-1.160984425978299761e+00,1.381452675301185762e+00,-2.753164828243873791e-02,1.388603084172446711e-01,1.159530535224180703e+00,1.110906702540865432e+00,8.762826794058419244e-01,-2.015910480671490590e-01,9.551334772951168839e-01,-7.725116082719246657e-01,2.000000000000000000e+00
-5.858126562112079272e-01,-4.347424716649090359e-01,4.571443576472660753e-01,2.384693316299361321e+00,-2.862141304822761745e-01,-3.705617493423264408e-01,1.232542571229582107e+00,5.582744625318558640e-01,1.223728573191674024e-01,1.014146554196001304e+00,7.229363164157327770e-02,2.000000000000000000e+00
1.610769220924285483e-01,-3.230129402320799370e-01,1.021999440657994640e+00,-9.847944135837408131e-02,-2.862141304822761745e-01,-8.487155882693598885e-01,-5.311775247568075731e-01,6.112758320108535592e-01,-1.497446669612406245e+00,-1.169337291136716583e+00,-8.663788571512018866e-01,2.000000000000000000e+00
-7.581717896658932698e-01,5.149585455141401091e-01,-8.779676567417286082e-01,-8.079573721177268908e-01,-3.499752963172043652e-01,1.063899767438774013e+00,5.027273590972829442e-01,-3.957501880902200009e-01,-2.015910480671490590e-01,-2.841411376234526664e-01,-1.147980603789035214e+00,2.000000000000000000e+00
1.610769220924285483e-01,-2.112834087992505328e-01,1.227401289025532360e+00,-3.822706136621151773e-01,7.110081106369384507e+00,1.196132179930033991e-02,4.723183919251037755e-01,6.112758320108535592e-01,-1.821410574998722831e+00,3.020591168826066486e+00,-1.335715101547589434e+00,2.000000000000000000e+00
-6.432657006961028934e-01,7.384176083797989731e-01,-1.237420891384919619e+00,-1.694272344343094316e-01,-2.011992427023719665e-01,1.196132179930033991e-02,1.202133604057402883e+00,3.621693954595526788e-01,1.418228478864424602e+00,-5.201934452269899589e-01,-6.786443593926475559e-01,2.000000000000000000e+00
1.942121301124177135e+00,-2.112834087992505328e-01,1.124700364841763500e+00,-2.403750275102444767e-01,-9.493063297749167184e-02,-1.039977123840173379e+00,-9.569030651673153809e-01,1.724304591069922399e+00,-7.847260777625146844e-01,-1.346376521839369511e+00,-1.147980603789035214e+00,2.000000000000000000e+00
-7.581717896658932698e-01,2.356347169320665291e-01,-1.288771353476803938e+00,-3.822706136621151773e-01,-3.287215743722283201e-01,1.075920895847070347e-01,-6.224044262733449129e-01,-5.282536117877142390e-01,3.167512005509549589e-01,-2.841411376234526664e-01,-2.093081149962599530e-01,2.000000000000000000e+00
-1.217796145545054110e+00,1.797699512156524515e-01,-9.293181188336130383e-01,-5.951139928899210618e-01,-7.325422913267729541e-01,7.770074640825539447e-01,-4.399506232402701222e-01,-1.445177303774479949e+00,1.483021259941689207e+00,-3.431542145243369757e-01,8.232316226757940836e-01,2.000000000000000000e+00
-1.275249190029949631e+00,4.032290140813106771e-01,-9.806685809254973574e-01,-5.241661998139857115e-01,-3.499752963172043652e-01,-1.793002137715130617e-01,-4.463405000194143463e-02,-1.794986342335899820e+00,4.463367627054810050e-01,-6.972326759296423315e-01,5.416298760379608668e-01,2.000000000000000000e+00
9.079665003960656344e-01,-1.554186430828358167e-01,1.176050826933648041e+00,7.989568969298249002e+00,2.498023444309584562e+00,3.072145890932314494e+00,1.080497735368686429e+00,3.006937732461854473e+00,-9.791044209943022825e-01,5.420419389889272743e-01,-1.523449599306143876e+00,2.000000000000000000e+00
1.036238776075336238e-01,-3.788777059484943477e-01,2.003920471878440912e-01,-2.049011309722769403e-01,-2.011992427023719665e-01,1.542053606365807461e+00,3.506825232363872669e-01,6.642772014898511435e-01,1.223728573191674024e-01,-6.972326759296423315e-01,-5.847771105133686698e-01,2.000000000000000000e+00
-5.858126562112079272e-01,7.942823740962136059e-01,-1.134719967201150759e+00,7.528940755528494844e-01,4.151586937019331458e-01,-9.443463560547665780e-01,-8.048582293064197035e-01,2.402662456578109340e-01,5.759223248600070511e-01,-1.661149838216840202e-01,-3.031753638755371183e-01,2.000000000000000000e+00
-6.432657006961028934e-01,1.101538585536493864e+00,-1.134719967201150759e+00,1.497845902850170052e+00,-3.116946714256379342e-02,-1.135607891625580068e+00,-1.078538933856031834e+00,-2.897474491322246659e-01,6.407151059372714341e-01,-1.582428829442906526e+00,4.477626271586837015e-01,2.000000000000000000e+00
-8.156248341507881250e-01,5.708233112305548529e-01,-1.288771353476803938e+00,-4.532184067380505277e-01,-2.011992427023719665e-01,2.032228573701137242e-01,-5.007685575846283488e-01,1.978651500746245739e-01,5.759223248600070511e-01,5.420419389889272743e-01,-5.847771105133686698e-01,2.000000000000000000e+00
-1.275249190029949631e+00,-8.257958316798117426e-01,-6.212153462823065686e-01,-5.241661998139857115e-01,-3.287215743722283201e-01,-9.443463560547665780e-01,-8.352671964785988168e-01,-6.607570354852083661e-01,7.055078870145330416e-01,-5.201934452269899589e-01,-9.602461060304791074e-01,2.000000000000000000e+00
-7.007187451809983036e-01,-5.464720030977384679e-01,7.652471301985726004e-01,2.100902143995619920e+00,-3.712290182621801327e-01,1.255161303009587392e+00,2.509719192461105752e+00,2.932676151368086015e-01,7.055078870145330416e-01,3.650027082862742911e-01,7.229363164157327770e-02,2.000000000000000000e+00
3.334360555471143073e-01,5.149585455141401091e-01,-4.671639600066533338e-01,8.947896617047198520e-01,1.881665507905279755e+00,3.454668962073941252e+00,2.996262667215971565e+00,9.822854183638960457e-01,-9.791044209943022825e-01,1.309211938700422850e+00,-1.147980603789035214e+00,2.000000000000000000e+00
3.334360555471143073e-01,2.077023340738591850e-01,3.544434334634974371e-01,3.272073170972376599e-01,1.176065864722686122e-01,1.196132179930033991e-02,1.992766750534060272e+00,1.618301852111927008e+00,4.463367627054810050e-01,-2.841411376234526664e-01,-8.663788571512018866e-01,2.000000000000000000e+00
1.425043900760121884e+00,-4.347424716649090359e-01,3.030929713716130069e-01,-2.753164828243873791e-02,2.451289181421249519e-01,3.944843929409271310e-01,-2.574968202071953316e-01,7.596796665520352265e-01,-4.607621723761982091e-01,3.059896313853899819e-01,3.538953782794064806e-01,2.000000000000000000e+00
2.759830110622193966e-01,-6.582015345305678444e-01,1.894957296220029841e+00,-2.403750275102444767e-01,1.176065864722686122e-01,-6.574540526985465094e-01,-1.358609515184788230e-01,9.822854183638960457e-01,1.483021259941689207e+00,1.092424688096897342e-02,7.229363164157327770e-02,2.000000000000000000e+00
-1.128221136225621667e-02,7.104852255215915457e-01,-7.752667325579598590e-01,-1.694272344343094316e-01,-9.493063297749167184e-02,-8.366944598610635830e-02,2.023175717706239496e+00,-7.774197121617511252e-02,-9.143116399170406750e-01,1.092424688096897342e-02,-5.847771105133686698e-01,2.000000000000000000e+00
